"2/28/2017 19:28:00",40.7387,-74.0026,"B02764","A"
"2/28/2017 19:28:00",40.6789,-74.0111,"B02764","A"
"2/28/2017 19:28:00",40.7233,-73.9807,"B02764","A"
"2/28/2017 19:28:00",40.73,-73.9817,"B02764","A"
"2/28/2017 19:28:00",40.8099,-73.9608,"B02764","A"
"2/28/2017 19:28:00",40.7196,-74.0087,"B02764","A"
"2/28/2017 19:28:00",40.7569,-73.9894,"B02764","A"
"2/28/2017 19:28:00",40.7494,-73.9769,"B02764","A"
"2/28/2017 19:29:00",40.707,-73.8972,"B02764","A"
"2/28/2017 19:29:00",40.7537,-73.9773,"B02764","A"
"2/28/2017 19:29:00",40.7514,-74.0068,"B02764","A"
"2/28/2017 19:29:00",40.7294,-73.9981,"B02764","A"
"2/28/2017 19:29:00",40.7492,-73.9939,"B02764","A"
"2/28/2017 19:29:00",40.7093,-73.9557,"B02764","A"
"2/28/2017 19:29:00",40.7305,-74,"B02764","A"
"2/28/2017 19:29:00",40.7312,-74.0096,"B02764","A"
"2/28/2017 19:30:00",40.7804,-73.9607,"B02764","A"
"2/28/2017 19:30:00",40.7603,-73.9865,"B02764","A"
"2/28/2017 19:30:00",40.7605,-73.9851,"B02764","A"
"2/28/2017 19:30:00",40.6427,-73.9883,"B02764","A"
"2/28/2017 19:30:00",40.7249,-74.0077,"B02764","A"
"2/28/2017 19:30:00",40.7587,-73.9775,"B02764","A"
"2/28/2017 19:30:00",40.7377,-73.9216,"B02764","A"
"2/28/2017 19:31:00",40.6744,-73.9771,"B02764","A"
"2/28/2017 19:31:00",40.7422,-74.0059,"B02764","A"
"2/28/2017 19:31:00",40.7925,-73.9751,"B02764","A"
"2/28/2017 19:31:00",40.6943,-73.955,"B02764","A"
"2/28/2017 19:31:00",40.7424,-73.9849,"B02764","A"
"2/28/2017 19:31:00",40.7452,-73.9771,"B02764","A"
"2/28/2017 19:31:00",40.7341,-73.8693,"B02764","A"
"2/28/2017 19:31:00",40.7341,-73.8693,"B02764","A"
"2/28/2017 19:32:00",40.7563,-73.9705,"B02764","A"
"2/28/2017 19:32:00",40.7329,-73.99,"B02764","A"
"2/28/2017 19:32:00",40.7632,-73.9743,"B02764","A"
"2/28/2017 19:32:00",40.7498,-73.9882,"B02764","A"
"2/28/2017 19:32:00",40.7097,-73.996,"B02764","A"
"2/28/2017 19:32:00",40.7689,-73.985,"B02764","A"
"2/28/2017 19:32:00",40.7689,-73.985,"B02764","A"
"2/28/2017 19:32:00",40.753,-73.9834,"B02764","A"
"2/28/2017 19:32:00",40.6717,-74.0101,"B02764","A"
"2/28/2017 19:32:00",40.7814,-73.9811,"B02764","A"
"2/28/2017 19:32:00",40.7748,-73.9825,"B02764","A"
"2/28/2017 19:32:00",40.7313,-74.01,"B02764","A"
"2/28/2017 19:32:00",40.7473,-73.9723,"B02764","A"
"2/28/2017 19:33:00",40.7515,-73.9781,"B02764","A"
"2/28/2017 19:33:00",40.7632,-73.9688,"B02764","A"
"2/28/2017 19:33:00",40.6734,-73.9418,"B02764","A"
"2/28/2017 19:33:00",40.7344,-73.9865,"B02764","A"
"2/28/2017 19:33:00",40.753,-73.9819,"B02764","A"
"2/28/2017 19:33:00",40.8233,-73.9377,"B02764","A"
"2/28/2017 19:33:00",40.764,-73.9693,"B02764","A"
"2/28/2017 19:33:00",40.713,-73.9971,"B02764","A"
"2/28/2017 19:33:00",40.7177,-73.9922,"B02764","A"
"2/28/2017 19:34:00",40.7274,-73.9921,"B02764","A"
"2/28/2017 19:34:00",40.7296,-73.9869,"B02764","A"
"2/28/2017 19:34:00",40.7296,-73.9869,"B02764","A"
"2/28/2017 19:34:00",40.7507,-74.0058,"B02764","A"
"2/28/2017 19:34:00",40.6994,-73.9469,"B02764","A"
"2/28/2017 19:34:00",40.741,-73.9843,"B02764","A"
"2/28/2017 19:34:00",40.7701,-73.982,"B02764","A"
"2/28/2017 19:34:00",40.7241,-74.0101,"B02764","A"
"2/28/2017 19:34:00",40.6805,-74.0093,"B02764","A"
"2/28/2017 19:34:00",40.736,-73.9536,"B02764","A"
"2/28/2017 19:34:00",40.7639,-73.9761,"B02764","A"
"2/28/2017 19:35:00",40.7175,-73.9944,"B02764","A"
"2/28/2017 19:35:00",40.6794,-74.0117,"B02764","A"
"2/28/2017 19:35:00",40.7397,-73.9965,"B02764","A"
"2/28/2017 19:35:00",40.6813,-73.9847,"B02764","A"
"2/28/2017 19:35:00",40.7797,-73.9596,"B02764","A"
"2/28/2017 19:35:00",40.764,-73.9704,"B02764","A"
"2/28/2017 19:35:00",40.7509,-74.0057,"B02764","A"
"2/28/2017 19:36:00",40.7579,-73.9914,"B02764","A"
"2/28/2017 19:36:00",40.7625,-73.9857,"B02764","A"
"2/28/2017 19:36:00",40.7535,-73.9946,"B02764","A"
"2/28/2017 19:36:00",40.7566,-73.9976,"B02764","A"
"2/28/2017 19:36:00",40.7753,-73.984,"B02764","A"
"2/28/2017 19:36:00",40.7627,-73.8954,"B02764","A"
"2/28/2017 19:36:00",40.7346,-73.9988,"B02764","A"
"2/28/2017 19:36:00",40.7631,-73.9718,"B02764","A"
"2/28/2017 19:36:00",40.6448,-73.7821,"B02764","A"
"2/28/2017 19:36:00",40.8126,-73.9453,"B02764","A"
"2/28/2017 19:36:00",40.7233,-73.9914,"B02764","A"
"2/28/2017 19:37:00",40.7911,-73.9714,"B02764","A"
"2/28/2017 19:37:00",40.7255,-73.9919,"B02764","A"
"2/28/2017 19:37:00",40.7497,-73.9758,"B02764","A"
"2/28/2017 19:37:00",40.7069,-74.0045,"B02764","A"
"2/28/2017 19:37:00",40.7141,-73.9904,"B02764","A"
"2/28/2017 19:37:00",40.7579,-73.9777,"B02764","A"
"2/28/2017 19:37:00",40.7649,-73.9792,"B02764","A"
"2/28/2017 19:37:00",40.6718,-73.9637,"B02764","A"
"2/28/2017 19:37:00",40.7533,-73.9751,"B02764","A"
"2/28/2017 19:38:00",40.7284,-73.9877,"B02764","A"
"2/28/2017 19:38:00",40.7146,-74.0155,"B02764","A"
"2/28/2017 19:38:00",40.7558,-73.9822,"B02764","A"
"2/28/2017 19:38:00",40.7558,-73.9822,"B02764","A"
"2/28/2017 19:38:00",40.722,-74.002,"B02764","A"
"2/28/2017 19:38:00",40.7963,-73.9676,"B02764","A"
"2/28/2017 19:38:00",40.761,-73.9828,"B02764","A"
"2/28/2017 19:38:00",40.74,-73.9741,"B02764","A"
"2/28/2017 19:38:00",40.7249,-74.0067,"B02764","A"
"2/28/2017 19:38:00",40.6259,-73.9616,"B02764","A"
"2/28/2017 19:38:00",40.7455,-73.9938,"B02764","A"
"2/28/2017 19:38:00",40.6945,-73.9934,"B02764","A"
"2/28/2017 19:38:00",40.7134,-73.9516,"B02764","A"
"2/28/2017 19:38:00",40.7369,-74.0034,"B02764","A"
"2/28/2017 19:38:00",40.7064,-73.9312,"B02764","A"
"2/28/2017 19:38:00",40.7775,-73.9513,"B02764","A"
"2/28/2017 19:39:00",40.7558,-73.9899,"B02764","A"
"2/28/2017 19:39:00",40.7414,-73.9915,"B02764","A"
"2/28/2017 19:39:00",40.6796,-74.0121,"B02764","A"
"2/28/2017 19:39:00",40.7253,-73.9835,"B02764","A"
"2/28/2017 19:39:00",40.745,-73.9861,"B02764","A"
"2/28/2017 19:39:00",40.7192,-74.0018,"B02764","A"
"2/28/2017 19:39:00",40.6416,-73.7883,"B02764","A"
"2/28/2017 19:39:00",40.7831,-73.9741,"B02764","A"
"2/28/2017 19:39:00",40.7474,-74.0081,"B02764","A"
"2/28/2017 19:39:00",40.7491,-73.8927,"B02764","A"
"2/28/2017 19:39:00",40.7845,-73.9753,"B02764","A"
"2/28/2017 19:39:00",40.7595,-73.9835,"B02764","A"
"2/28/2017 19:39:00",40.7554,-73.976,"B02764","A"
"2/28/2017 19:40:00",40.7534,-73.9808,"B02764","A"
"2/28/2017 19:40:00",40.6968,-73.9242,"B02764","A"
"2/28/2017 19:40:00",40.7215,-74.0023,"B02764","A"
"2/28/2017 19:40:00",40.7607,-73.9769,"B02764","A"
"2/28/2017 19:40:00",40.7108,-74.009,"B02764","A"
"2/28/2017 19:41:00",40.7529,-73.973,"B02764","A"
"2/28/2017 19:41:00",40.7209,-73.9979,"B02764","A"
"2/28/2017 19:41:00",40.663,-73.9841,"B02764","A"
"2/28/2017 19:41:00",40.7408,-73.9902,"B02764","A"
"2/28/2017 19:41:00",40.7377,-74.0081,"B02764","A"
"2/28/2017 19:41:00",40.6889,-73.9771,"B02764","A"
"2/28/2017 19:41:00",40.6943,-74.0005,"B02764","A"
"2/28/2017 19:41:00",40.7419,-73.9924,"B02764","A"
"2/28/2017 19:41:00",40.758,-73.97,"B02764","A"
"2/28/2017 19:41:00",40.6943,-73.9491,"B02764","A"
"2/28/2017 19:41:00",40.7609,-73.9797,"B02764","A"
"2/28/2017 19:41:00",40.7424,-74.0069,"B02764","A"
"2/28/2017 19:41:00",40.7692,-73.9128,"B02764","A"
"2/28/2017 19:42:00",40.7593,-73.9768,"B02764","A"
"2/28/2017 19:42:00",40.672,-73.9708,"B02764","A"
"2/28/2017 19:42:00",40.7271,-73.9936,"B02764","A"
"2/28/2017 19:42:00",40.6369,-73.9726,"B02764","A"
"2/28/2017 19:42:00",40.6369,-73.9726,"B02764","A"
"2/28/2017 19:43:00",40.8916,-73.8974,"B02764","A"
"2/28/2017 19:43:00",40.7847,-73.9792,"B02764","A"
"2/28/2017 19:43:00",40.717,-73.9566,"B02764","A"
"2/28/2017 19:43:00",40.77,-73.9514,"B02764","A"
"2/28/2017 19:43:00",40.77,-73.9514,"B02764","A"
"2/28/2017 19:43:00",40.7213,-73.9948,"B02764","A"
"2/28/2017 19:43:00",40.7366,-73.9908,"B02764","A"
"2/28/2017 19:43:00",40.7321,-73.9966,"B02764","A"
"2/28/2017 19:43:00",40.7239,-73.99,"B02764","A"
"2/28/2017 19:43:00",40.7066,-74.0097,"B02764","A"
"2/28/2017 19:43:00",40.6532,-73.9664,"B02764","A"
"2/28/2017 19:43:00",40.7537,-73.9807,"B02764","A"
"2/28/2017 19:44:00",40.7562,-73.9246,"B02764","A"
"2/28/2017 19:44:00",40.7201,-73.9983,"B02764","A"
"2/28/2017 19:44:00",40.7575,-73.976,"B02764","A"
"2/28/2017 19:44:00",40.7264,-74.0035,"B02764","A"
"2/28/2017 19:44:00",40.7346,-74.0006,"B02764","A"
"2/28/2017 19:44:00",40.7654,-73.964,"B02764","A"
"2/28/2017 19:44:00",40.722,-73.9973,"B02764","A"
"2/28/2017 19:44:00",40.7551,-73.9871,"B02764","A"
"2/28/2017 19:44:00",40.7558,-73.9751,"B02764","A"
"2/28/2017 19:44:00",40.7213,-74.0099,"B02764","A"
"2/28/2017 19:45:00",40.6561,-73.9431,"B02764","A"
"2/28/2017 19:45:00",40.7521,-73.9755,"B02764","A"
"2/28/2017 19:45:00",40.7555,-73.9935,"B02764","A"
"2/28/2017 19:45:00",40.7555,-73.9935,"B02764","A"
"2/28/2017 19:45:00",40.7457,-73.9994,"B02764","A"
"2/28/2017 19:46:00",40.7705,-73.9075,"B02764","A"
"2/28/2017 19:46:00",40.7371,-73.9795,"B02764","A"
"2/28/2017 19:46:00",40.746,-73.9454,"B02764","A"
"2/28/2017 19:46:00",40.7179,-73.9898,"B02764","A"
"2/28/2017 19:46:00",40.7558,-73.9843,"B02764","A"
"2/28/2017 19:46:00",40.7692,-73.9692,"B02764","A"
"2/28/2017 19:46:00",40.7561,-73.981,"B02764","A"
"2/28/2017 19:46:00",40.7169,-74.0143,"B02764","A"
"2/28/2017 19:46:00",40.7395,-73.9943,"B02764","A"
"2/28/2017 19:47:00",40.7204,-74.001,"B02764","A"
"2/28/2017 19:47:00",40.7204,-74.001,"B02764","A"
"2/28/2017 19:47:00",40.7386,-73.9978,"B02764","A"
"2/28/2017 19:47:00",40.7473,-73.9797,"B02764","A"
"2/28/2017 19:47:00",40.7852,-73.9711,"B02764","A"
"2/28/2017 19:47:00",40.7864,-73.9566,"B02764","A"
"2/28/2017 19:47:00",40.7155,-74.0113,"B02764","A"
"2/28/2017 19:47:00",40.7566,-73.9703,"B02764","A"
"2/28/2017 19:47:00",40.7783,-73.9527,"B02764","A"
"2/28/2017 19:47:00",40.7592,-73.9883,"B02764","A"
"2/28/2017 19:48:00",40.7066,-73.9482,"B02764","A"
"2/28/2017 19:48:00",40.7865,-73.9567,"B02764","A"
"2/28/2017 19:48:00",40.7144,-74.0148,"B02764","A"
"2/28/2017 19:48:00",40.7135,-73.946,"B02764","A"
"2/28/2017 19:48:00",40.7723,-73.9647,"B02764","A"
"2/28/2017 19:48:00",40.6796,-73.9823,"B02764","A"
"2/28/2017 19:48:00",40.7739,-73.8715,"B02764","A"
"2/28/2017 19:48:00",40.7377,-73.9977,"B02764","A"
"2/28/2017 19:48:00",40.7654,-73.9789,"B02764","A"
"2/28/2017 19:48:00",40.735,-73.9912,"B02764","A"
"2/28/2017 19:48:00",40.736,-73.8473,"B02764","A"
"2/28/2017 19:49:00",40.774,-73.8722,"B02764","A"
"2/28/2017 19:49:00",40.7578,-73.9892,"B02764","A"
"2/28/2017 19:49:00",40.7738,-73.8714,"B02764","A"
"2/28/2017 19:49:00",40.7652,-73.9838,"B02764","A"
"2/28/2017 19:49:00",40.7551,-73.9752,"B02764","A"
"2/28/2017 19:49:00",40.7608,-73.9756,"B02764","A"
"2/28/2017 19:49:00",40.7638,-73.8933,"B02764","A"
"2/28/2017 19:49:00",40.7053,-74.0135,"B02764","A"
"2/28/2017 19:49:00",40.8173,-73.0575,"B02764","A"
"2/28/2017 19:49:00",40.7463,-74.0008,"B02764","A"
"2/28/2017 19:50:00",40.7591,-73.9944,"B02764","A"
"2/28/2017 19:50:00",40.7272,-74.0072,"B02764","A"
"2/28/2017 19:50:00",40.7357,-73.9932,"B02764","A"
"2/28/2017 19:50:00",40.7561,-73.9851,"B02764","A"
"2/28/2017 19:50:00",40.7561,-73.9851,"B02764","A"
"2/28/2017 19:50:00",40.7515,-73.9709,"B02764","A"
"2/28/2017 19:50:00",40.8245,-73.9463,"B02764","A"
"2/28/2017 19:50:00",40.7181,-74.015,"B02764","A"
"2/28/2017 19:51:00",40.824,-73.9411,"B02764","A"
"2/28/2017 19:51:00",40.7503,-73.9813,"B02764","A"
"2/28/2017 19:51:00",40.7157,-73.9958,"B02764","A"
"2/28/2017 19:51:00",40.7313,-73.9544,"B02764","A"
"2/28/2017 19:51:00",40.745,-73.9759,"B02764","A"
"2/28/2017 19:51:00",40.7594,-73.981,"B02764","A"
"2/28/2017 19:52:00",40.7779,-73.9539,"B02764","A"
"2/28/2017 19:52:00",40.747,-74.0104,"B02764","A"
"2/28/2017 19:52:00",40.741,-74.0056,"B02764","A"
"2/28/2017 19:52:00",40.723,-74.008,"B02764","A"
"2/28/2017 19:52:00",40.7291,-73.9842,"B02764","A"
"2/28/2017 19:52:00",40.6448,-73.782,"B02764","A"
"2/28/2017 19:52:00",40.7253,-74.0002,"B02764","A"
"2/28/2017 19:52:00",40.7212,-73.9848,"B02764","A"
"2/28/2017 19:52:00",40.7183,-73.988,"B02764","A"
"2/28/2017 19:52:00",40.7626,-73.9848,"B02764","A"
"2/28/2017 19:52:00",40.7496,-73.9838,"B02764","A"
"2/28/2017 19:52:00",40.6466,-73.7895,"B02764","A"
"2/28/2017 19:52:00",40.7635,-73.9754,"B02764","A"
"2/28/2017 19:52:00",40.8343,-73.9449,"B02764","A"
"2/28/2017 19:52:00",40.7554,-73.9816,"B02764","A"
"2/28/2017 19:53:00",40.7216,-73.9582,"B02764","A"
"2/28/2017 19:53:00",40.8795,-73.8783,"B02764","A"
"2/28/2017 19:53:00",40.6207,-74.0268,"B02764","A"
"2/28/2017 19:53:00",40.7203,-73.9997,"B02764","A"
"2/28/2017 19:53:00",40.7396,-73.9867,"B02764","A"
"2/28/2017 19:53:00",40.7558,-73.9776,"B02764","A"
"2/28/2017 19:53:00",40.7307,-73.9484,"B02764","A"
"2/28/2017 19:53:00",40.6655,-73.9826,"B02764","A"
"2/28/2017 19:54:00",40.6913,-73.9074,"B02764","A"
"2/28/2017 19:54:00",40.746,-73.9789,"B02764","A"
"2/28/2017 19:54:00",40.8047,-73.9662,"B02764","A"
"2/28/2017 19:54:00",40.7398,-73.9897,"B02764","A"
"2/28/2017 19:54:00",40.7458,-73.9774,"B02764","A"
"2/28/2017 19:54:00",40.7458,-73.9774,"B02764","A"
"2/28/2017 19:54:00",40.7305,-73.9587,"B02764","A"
"2/28/2017 19:54:00",40.6875,-73.9656,"B02764","A"
"2/28/2017 19:54:00",40.7411,-74.0018,"B02764","A"
"2/28/2017 19:54:00",40.8151,-73.9503,"B02764","C"
"2/28/2017 19:54:00",40.7637,-73.9725,"B02764","C"
"2/28/2017 19:54:00",40.7616,-73.9786,"B02764","C"
"2/28/2017 19:54:00",40.8492,-73.9334,"B02764","A"
"2/28/2017 19:55:00",40.7882,-73.9673,"B02764","C"
"2/28/2017 19:55:00",40.7413,-73.9862,"B02764","A"
"2/28/2017 19:55:00",40.7168,-74.0081,"B02764","C"
"2/28/2017 19:55:00",40.6885,-73.9911,"B02764","A"
"2/28/2017 19:55:00",40.7291,-74.0026,"B02764","C"
"2/28/2017 19:55:00",40.7456,-73.9721,"B02764","A"
"2/28/2017 19:55:00",40.7271,-73.9951,"B02764","C"
"2/28/2017 19:55:00",40.7822,-73.9801,"B02764","A"
"2/28/2017 19:56:00",40.7563,-73.9747,"B02764","C"
"2/28/2017 19:56:00",40.7382,-74.0089,"B02764","A"
"2/28/2017 19:56:00",40.6848,-73.9631,"B02764","A"
"2/28/2017 19:56:00",40.7431,-74.0077,"B02764","A"
"2/28/2017 19:56:00",40.7403,-74.0081,"B02764","A"
"2/28/2017 19:56:00",40.7347,-74.165,"B02764","C"
"2/28/2017 19:56:00",40.7567,-73.9983,"B02764","C"
"2/28/2017 19:56:00",40.6797,-74.0124,"B02764","A"
"2/28/2017 19:57:00",40.7669,-73.9834,"B02764","A"
"2/28/2017 19:57:00",40.6932,-73.9908,"B02764","A"
"2/28/2017 19:57:00",40.7587,-73.9641,"B02764","A"
"2/28/2017 19:57:00",40.7264,-74.009,"B02764","A"
"2/28/2017 19:57:00",40.7418,-73.9387,"B02764","C"
"2/28/2017 19:57:00",40.7639,-73.9765,"B02764","C"
"2/28/2017 19:57:00",40.7655,-73.9955,"B02764","C"
"2/28/2017 19:57:00",40.7586,-73.9637,"B02764","A"
"2/28/2017 19:57:00",40.7619,-73.9699,"B02764","A"
"2/28/2017 19:58:00",40.7279,-73.991,"B02764","A"
"2/28/2017 19:58:00",40.7348,-73.9592,"B02764","A"
"2/28/2017 19:58:00",40.7212,-73.9944,"B02764","A"
"2/28/2017 19:58:00",40.7436,-73.9923,"B02764","A"
"2/28/2017 19:58:00",40.7064,-74.0085,"B02764","A"
"2/28/2017 19:58:00",40.767,-73.9561,"B02764","A"
"2/28/2017 19:58:00",40.7619,-73.9664,"B02764","A"
"2/28/2017 19:58:00",40.7099,-74.0071,"B02764","A"
"2/28/2017 19:58:00",40.7498,-73.9816,"B02764","A"
"2/28/2017 19:58:00",40.7844,-73.9713,"B02764","A"
"2/28/2017 19:58:00",40.7579,-73.973,"B02764","A"
"2/28/2017 19:58:00",40.7251,-73.9996,"B02764","A"
"2/28/2017 19:58:00",40.7449,-73.987,"B02764","A"
"2/28/2017 19:58:00",40.7236,-74.0109,"B02764","A"
"2/28/2017 19:58:00",40.7555,-73.9775,"B02764","A"
"2/28/2017 19:59:00",40.7919,-73.9734,"B02764","A"
"2/28/2017 19:59:00",40.7377,-74.0057,"B02764","A"
"2/28/2017 19:59:00",40.7276,-73.9949,"B02764","A"
"2/28/2017 19:59:00",40.6933,-73.9993,"B02764","A"
"2/28/2017 20:00:00",40.7512,-73.9931,"B02764","A"
"2/28/2017 20:00:00",40.7436,-73.9905,"B02764","A"
"2/28/2017 20:00:00",40.7271,-74.0033,"B02764","A"
"2/28/2017 20:00:00",40.7351,-73.9802,"B02764","A"
"2/28/2017 20:00:00",40.7094,-74.0149,"B02764","A"
"2/28/2017 20:00:00",40.718,-74.0011,"B02764","A"
"2/28/2017 20:01:00",40.7283,-73.9835,"B02764","A"
"2/28/2017 20:01:00",40.7547,-73.9699,"B02764","A"
"2/28/2017 20:01:00",40.7551,-73.9706,"B02764","A"
"2/28/2017 20:01:00",40.8414,-73.9279,"B02764","A"
"2/28/2017 20:01:00",40.7669,-73.9842,"B02764","A"
"2/28/2017 20:02:00",40.7403,-73.9907,"B02764","A"
"2/28/2017 20:02:00",40.7183,-73.9637,"B02764","A"
"2/28/2017 20:02:00",40.7577,-73.9615,"B02764","A"
"2/28/2017 20:02:00",40.7299,-74.0005,"B02764","A"
"2/28/2017 20:02:00",41.0378,-73.7018,"B02764","A"
"2/28/2017 20:02:00",40.7238,-74.0048,"B02764","A"
"2/28/2017 20:02:00",40.7748,-73.9586,"B02764","A"
"2/28/2017 20:02:00",40.6928,-73.997,"B02764","A"
"2/28/2017 20:03:00",40.625,-73.9614,"B02764","A"
"2/28/2017 20:03:00",40.6719,-73.9637,"B02764","A"
"2/28/2017 20:03:00",40.8086,-73.9652,"B02764","A"
"2/28/2017 20:03:00",40.7837,-73.9714,"B02764","A"
"2/28/2017 20:03:00",40.7837,-73.9714,"B02764","A"
"2/28/2017 20:03:00",40.7206,-73.9946,"B02764","A"
"2/28/2017 20:03:00",40.7829,-73.951,"B02764","A"
"2/28/2017 20:03:00",40.7942,-74.2278,"B02764","A"
"2/28/2017 20:03:00",40.7347,-74,"B02764","A"
"2/28/2017 20:03:00",40.7843,-73.979,"B02764","A"
"2/28/2017 20:03:00",40.7328,-73.9838,"B02764","A"
"2/28/2017 20:03:00",40.7612,-73.9691,"B02764","A"
"2/28/2017 20:03:00",40.6804,-73.9462,"B02764","A"
"2/28/2017 20:03:00",40.7632,-73.9714,"B02764","A"
"2/28/2017 20:04:00",40.7235,-73.9399,"B02764","A"
"2/28/2017 20:04:00",40.7752,-73.9634,"B02764","A"
"2/28/2017 20:04:00",40.761,-73.9809,"B02764","A"
"2/28/2017 20:04:00",40.7384,-74.0016,"B02764","A"
"2/28/2017 20:04:00",40.7544,-73.9715,"B02764","A"
"2/28/2017 20:04:00",40.7283,-73.9944,"B02764","A"
"2/28/2017 20:04:00",40.7524,-73.979,"B02764","A"
"2/28/2017 20:04:00",40.76,-73.972,"B02764","A"
"2/28/2017 20:04:00",40.7701,-73.9929,"B02764","A"
"2/28/2017 20:04:00",40.7405,-73.9868,"B02764","A"
"2/28/2017 20:05:00",40.7659,-73.8278,"B02764","A"
"2/28/2017 20:05:00",40.7637,-73.9887,"B02764","A"
"2/28/2017 20:05:00",40.7207,-74.0102,"B02764","A"
"2/28/2017 20:05:00",40.6069,-74.0673,"B02764","A"
"2/28/2017 20:05:00",40.7483,-73.9748,"B02764","A"
"2/28/2017 20:05:00",40.7208,-73.9985,"B02764","A"
"2/28/2017 20:05:00",40.7213,-73.9946,"B02764","A"
"2/28/2017 20:05:00",40.7213,-73.9946,"B02764","A"
"2/28/2017 20:06:00",40.7538,-73.9808,"B02764","A"
"2/28/2017 20:06:00",40.676,-73.9716,"B02764","A"
"2/28/2017 20:06:00",40.7199,-74.0079,"B02764","A"
"2/28/2017 20:06:00",40.7523,-73.9746,"B02764","A"
"2/28/2017 20:06:00",40.728,-74.0056,"B02764","A"
"2/28/2017 20:07:00",40.7072,-74.0075,"B02764","A"
"2/28/2017 20:07:00",40.715,-73.9967,"B02764","A"
"2/28/2017 20:07:00",40.7164,-74.0131,"B02764","A"
"2/28/2017 20:07:00",40.7247,-73.9951,"B02764","A"
"2/28/2017 20:07:00",40.7412,-73.9913,"B02764","A"
"2/28/2017 20:07:00",40.7238,-73.9919,"B02764","A"
"2/28/2017 20:07:00",40.7594,-73.8326,"B02764","A"
"2/28/2017 20:07:00",40.7594,-73.8326,"B02764","A"
"2/28/2017 20:07:00",40.7386,-73.9937,"B02764","A"
"2/28/2017 20:08:00",40.735,-73.9831,"B02764","A"
"2/28/2017 20:08:00",40.7646,-73.97,"B02764","A"
"2/28/2017 20:08:00",40.7578,-73.9868,"B02764","A"
"2/28/2017 20:08:00",40.7177,-73.9839,"B02764","A"
"2/28/2017 20:08:00",40.73,-74.0021,"B02764","A"
"2/28/2017 20:08:00",40.7312,-73.9744,"B02764","A"
"2/28/2017 20:08:00",40.9285,-73.7576,"B02764","A"
"2/28/2017 20:08:00",40.9285,-73.7576,"B02764","A"
"2/28/2017 20:08:00",40.9285,-73.7576,"B02764","A"
"2/28/2017 20:08:00",40.7415,-73.9855,"B02764","A"
"2/28/2017 20:08:00",40.746,-74.0017,"B02764","A"
"2/28/2017 20:09:00",40.7039,-73.9864,"B02764","A"
"2/28/2017 20:09:00",40.7577,-73.9858,"B02764","A"
"2/28/2017 20:09:00",40.7406,-74.0087,"B02764","A"
"2/28/2017 20:09:00",40.7631,-73.9741,"B02764","A"
"2/28/2017 20:09:00",40.7631,-73.9741,"B02764","A"
"2/28/2017 20:09:00",40.7398,-73.9851,"B02764","A"
"2/28/2017 20:09:00",40.7403,-73.9888,"B02764","A"
"2/28/2017 20:09:00",40.7191,-73.9896,"B02764","A"
"2/28/2017 20:10:00",40.7055,-74.007,"B02764","A"
"2/28/2017 20:10:00",40.704,-73.9865,"B02764","A"
"2/28/2017 20:10:00",40.7036,-73.9896,"B02764","A"
"2/28/2017 20:10:00",40.7477,-73.9455,"B02764","A"
"2/28/2017 20:10:00",40.7477,-73.9455,"B02764","A"
"2/28/2017 20:10:00",40.7807,-73.9589,"B02764","A"
"2/28/2017 20:10:00",40.6207,-74.0172,"B02764","A"
"2/28/2017 20:10:00",40.6466,-73.7898,"B02764","A"
"2/28/2017 20:11:00",40.7321,-74.0054,"B02764","A"
"2/28/2017 20:11:00",40.7218,-73.9959,"B02764","A"
"2/28/2017 20:11:00",40.7375,-74.0071,"B02764","A"
"2/28/2017 20:11:00",40.7384,-73.9835,"B02764","A"
"2/28/2017 20:11:00",40.6915,-74.1772,"B02764","A"
"2/28/2017 20:11:00",40.6702,-73.9787,"B02764","A"
"2/28/2017 20:12:00",40.7418,-73.9894,"B02764","A"
"2/28/2017 20:12:00",40.6855,-73.937,"B02764","A"
"2/28/2017 20:12:00",40.7598,-73.9683,"B02764","A"
"2/28/2017 20:12:00",40.6456,-73.7767,"B02764","A"
"2/28/2017 20:12:00",40.7424,-73.9838,"B02764","A"
"2/28/2017 20:12:00",40.711,-74.0053,"B02764","A"
"2/28/2017 20:13:00",40.7249,-74.0056,"B02764","A"
"2/28/2017 20:13:00",40.6832,-73.9978,"B02764","A"
"2/28/2017 20:13:00",40.7317,-73.854,"B02764","A"
"2/28/2017 20:13:00",40.7646,-73.9876,"B02764","A"
"2/28/2017 20:13:00",40.7304,-73.8656,"B02764","A"
"2/28/2017 20:13:00",40.7755,-74.017,"B02764","A"
"2/28/2017 20:13:00",40.7231,-74.0027,"B02764","A"
"2/28/2017 20:13:00",40.7465,-73.9956,"B02764","A"
"2/28/2017 20:13:00",40.7103,-73.9847,"B02764","A"
"2/28/2017 20:13:00",40.7711,-73.9834,"B02764","A"
"2/28/2017 20:14:00",40.7624,-73.9868,"B02764","A"
"2/28/2017 20:14:00",40.736,-73.9873,"B02764","A"
"2/28/2017 20:14:00",40.7334,-73.9919,"B02764","A"
"2/28/2017 20:14:00",40.6778,-73.9564,"B02764","A"
"2/28/2017 20:14:00",40.7123,-74.0079,"B02764","A"
"2/28/2017 20:14:00",40.7108,-73.9337,"B02764","A"
"2/28/2017 20:14:00",40.7306,-73.978,"B02764","A"
"2/28/2017 20:14:00",40.751,-73.9784,"B02764","A"
"2/28/2017 20:14:00",40.751,-73.9784,"B02764","A"
